(77.80078708459007,3886512.061598593)
(71.76706978783761,3886512.062030973)
(72.27522171210862,3886512.065048029)
(75.5631709801399,3886512.065578047)
(77.86412252184061,3886512.065988771)
(77.91081929600531,3886512.066428867)
(85.85254012433201,3886512.066848704)
(81.40338260933618,3886512.067230287)
(87.24528242014856,3886512.067669912)
(92.93998063656089,3886512.068074917)
(92.76394422764332,3886512.068478287)
(85.21996049991223,3886512.068893196)
(84.63566314760698,3886512.069295155)
(91.88521716605536,3886512.069689553)
(95.91132767164785,3886512.078731144)
(103.00005518862065,3886512.079120767)
(108.79576558796988,3886512.079509666)
(106.42026286247335,3886512.07990857)
(102.42918240173555,3886512.080356248)
(93.31028575569793,3886512.08077352)
(97.5581521819908,3886512.081211487)
(87.96036373878755,3886512.081610755)
(0.10408522263740244,3886512.082016002)
(0.010281544431461283,3886512.082414625)
(0.0,3886512.082594113)
(-0.010393673976610864,3886512.082987578)
(-0.030847329293228053,3886512.083372885)
(-0.02059030601945818,3886512.084645516)
(-0.052262327485095114,3886512.085021406)
(-0.021803602355474603,3886512.085405415)
(0.0,3886512.085596343)
(0.041539166690294775,3886512.086003278)
(0.0632606471999137,3886512.086437099)
(0.5523609438868442,3886512.086859527)
(2.273576019960011,3886512.087261181)
(1.9967288686078233,3886512.087682507)
(1.0948784666003877,3886512.088193923)
(3.757180270938462,3886512.088639664)
(41.76127567794108,3886512.08905601)
(51.34495762537317,3886512.091396682)
(58.199384941823155,3886512.091843193)
(54.710649871183115,3886512.092278493)
(51.114814606992745,3886512.09270508)
(43.96412800572313,3886512.093076379)
(48.692174281738474,3886512.09344837)
(37.81768577946784,3886512.09387362)
(30.595599728631544,3886512.094270213)
(20.224170265534163,3886512.094622464)
(30.271689120436378,3886512.094995539)
(18.78483954471629,3886512.095398672)
(11.186300328685764,3886512.095769229)
(13.321753829166958,3886512.096186131)
(51.37942248375846,3886512.099464878)
(63.28655446846844,3886512.099937582)
(66.74966807353854,3886512.100389082)
(66.81059566836319,3886512.100785215)
(70.75367241448956,3886512.101197707)
(76.19960939954917,3886512.101588179)
(80.52291245608205,3886512.101980884)
(79.86167474818038,3886512.102370121)
(83.73972093630759,3886512.10276139)
(81.52370655008389,3886512.103165846)
(91.28107814453571,3886512.103539067)
(81.24479369106027,3886512.103942684)
(79.10160962302032,3886512.104941788)
(66.07295542497474,3886512.105352004)
(59.84299245449199,3886512.105755063)
(45.62543094661626,3886512.106178529)
(41.310545861750114,3886512.106579876)
(7.6494415092058485,3886512.106959309)
(-0.07904797326850083,3886512.107349374)
(-1.294579352564182,3886512.107734833)
(-1.2747456998566242,3886512.108147752)
(-1.3506862092248455,3886512.108588564)
(-1.3756857282152626,3886512.108958463)
(-1.4581224905965795,3886512.109375967)
(1.1208560526457978,3886512.109759178)
(42.92691485906677,3886512.111791598)
(60.794556308269165,3886512.112203574)
(61.35214961193434,3886512.112627217)
(58.89443510866127,3886512.113061811)
(55.95734482752076,3886512.113485158)
(55.521932301914774,3886512.113911962)
(54.75138364600848,3886512.114314207)
(61.32191178450383,3886512.11473792)
(68.52558479119156,3886512.11515853)
(72.84295894669768,3886512.115566445)
(83.35304361098886,3886512.115998252)
(86.88300395972118,3886512.116402252)
(80.33931575480256,3886512.117425064)
(74.32771101337448,3886512.117841091)
(67.02829955324853,3886512.118214622)
(66.42258314585453,3886512.118641927)
(59.4245000454384,3886512.119013711)
(59.460497353188465,3886512.119444503)
(53.184410589537435,3886512.11985567)
(40.29111546998052,3886512.120273613)
(25.592371152605267,3886512.12068926)
(34.96003118492479,3886512.121092509)
(60.096040635689775,3886512.121479188)
(75.85282445612717,3886512.121847784)
(87.76334120702847,3886512.123872336)
(94.12385185307468,3886512.124272898)
(96.42794207165576,3886512.124614647)
(95.67240634819001,3886512.124968627)
(89.06907845991066,3886512.125354916)
(87.79899419052563,3886512.12577846)
(86.29131546733082,3886512.126147314)
(92.44766273325912,3886512.126517259)
(103.78545390899217,3886512.126919954)
(106.30128525080674,3886512.127301984)
(132.9505240760571,3886512.127681819)
(144.60234414743815,3886512.128107187)
(136.10783341908387,3886512.128517911)
(108.21662257585906,3886512.129519367)
(100.56385048780098,3886512.129921226)
(96.50556051179953,3886512.130333129)
(92.44850401206435,3886512.130725134)
(88.93476311032565,3886512.131115281)
(85.34391602265606,3886512.131512136)
(76.85928966920689,3886512.131914608)
(71.60978965073116,3886512.132341288)
(76.29113342713251,3886512.132752219)
(76.42444687772982,3886512.133124312)
(81.49584360569648,3886512.133465783)
(88.48530615400844,3886512.133854627)
(92.548543241544,3886512.134211813)
(96.28078378759811,3886512.134647593)
(94.72234538442314,3886512.135040266)
(104.95480037450392,3886512.135429563)
(96.38279577475825,3886512.135800386)
(94.31780441851936,3886512.136183649)
(97.61440735458152,3886512.136558825)
(104.17675970673338,3886512.136968269)
(107.00260313941733,3886512.137323981)
(106.01033336092809,3886512.137680008)
(112.49419023541861,3886512.138057908)
(107.18653566946483,3886512.138410305)
(100.4716006516901,3886512.138764251)
(100.87847853822427,3886512.139170681)
(99.4279268622114,3886512.139527921)
(88.5437102530619,3886512.139973655)
(85.46306318327063,3886512.14040665)
(81.66300398311395,3886512.140811445)
(75.93532277112129,3886512.141191974)
(76.14243049584971,3886512.141574772)
(78.38640872919359,3886512.141983225)
(77.25463859275692,3886512.142371726)
(79.55198795119463,3886512.142795197)
(82.1768260244535,3886512.143115079)
(92.42345599420524,3886512.143477137)
(95.06496959040348,3886512.143851438)
(97.83270891748012,3886512.144232763)
(99.27135061979433,3886512.144605339)
(104.41859302487029,3886512.150958083)
(101.579398278139,3886512.15138253)
(96.29136334805708,3886512.151784019)
(98.15715192665061,3886512.152225265)
(105.42638631246338,3886512.152604845)
(107.32485143097401,3886512.153023174)
(103.51352977192039,3886512.153397808)
(99.7116092990806,3886512.153830359)
(92.99609400320904,3886512.154228119)
(88.05384787060446,3886512.154620147)
(89.87116046030656,3886512.155023213)
(84.24172311952444,3886512.155408176)
(85.56978662951298,3886512.156010027)
(79.97638213444569,3886512.15641315)
(75.57306697129215,3886512.156801266)
(78.45867314849124,3886512.157191389)
(73.77924743597544,3886512.157595063)
(74.40516260958088,3886512.157985517)
(80.5562125595482,3886512.158390361)
(79.92418300064386,3886512.158777796)
(84.54110985960305,3886512.159171286)
(86.43699173104955,3886512.159565123)
(90.66582229032174,3886512.159996038)
(89.07306996504207,3886512.16040338)
(86.50825028576365,3886512.160834456)
(85.92519695334933,3886512.161182914)
(82.25845335881606,3886512.161586751)
(92.18457473429524,3886512.16195629)
(96.77393707793215,3886512.162324275)
(102.49681041433475,3886512.162711394)
(105.64685315085141,3886512.163076689)
(105.50134875239684,3886512.163460897)
(100.4292118238446,3886512.163834795)
(93.95776155462733,3886512.164198854)
(92.3989143134072,3886512.164604466)
(86.50723900139008,3886512.164988883)
(0.10173688068460139,3886512.165403982)
(0.01021718706044357,3886512.165726838)
(0.0,3886512.16710414)
(-0.010328427205776262,3886512.167525609)
(-0.030188241548591156,3886512.167939689)
(-0.020203530068789922,3886512.16837215)
(-0.05105632508979785,3886512.168767053)
(-0.020619071403924036,3886512.169186847)
(0.0,3886512.1693667)
(0.03943817201056879,3886512.169786122)
(0.06052353208166143,3886512.170189042)
(0.5511137895002416,3886512.170604283)
(2.22106211015178,3886512.171020729)
(2.0023511772560885,3886512.171399596)
(1.126308643264778,3886512.171796288)
(3.768030718258611,3886512.175630672)
(45.3502367071371,3886512.176098121)
(51.24467456108688,3886512.176468785)
(59.630758233877586,3886512.176884182)
(51.56211443416691,3886512.177258181)
(48.35480091050102,3886512.177655953)
(45.45263616103839,3886512.178090639)
(49.44347070439897,3886512.178482646)
(36.06766159533481,3886512.17887293)
(33.115624394580905,3886512.179282908)
(20.2693760685968,3886512.179652687)
(32.31283139675804,3886512.180092904)
(19.900903683839445,3886512.181627979)
(10.8849155525513,3886512.182018115)
(14.715223281517886,3886512.182426158)
(48.274673446292184,3886512.182825078)
(61.321726995091836,3886512.183222717)
(68.15095063280344,3886512.183623751)
(68.31701706780291,3886512.18406607)
(71.58207998655087,3886512.184464143)
(76.13323716777003,3886512.184861908)
(79.18216986792424,3886512.18528357)
(81.7988744675368,3886512.185691086)
(84.63741863164195,3886512.186085889)
(80.05044700743332,3886512.186426505)
(84.87230902006635,3886512.190442925)
(85.33128244011128,3886512.190866647)
(75.05913056775029,3886512.191275045)
(64.87922799030903,3886512.191698997)
(59.29310555213408,3886512.192143735)
(47.63781961608194,3886512.192541688)
(39.96621962942704,3886512.192939434)
(7.576307269550636,3886512.193303273)
(-0.07881392720955022,3886512.193715067)
(-1.2777246457423606,3886512.194120302)
(-1.3340431881040509,3886512.194524326)
(-1.3885621737526823,3886512.194888128)
(-1.341391999755085,3886512.198683748)
(-1.4544545854272088,3886512.1991266)
(1.1237073128083386,3886512.199526801)
(41.44764408351699,3886512.199927285)
(59.90332540542164,3886512.200358104)
(60.0179989400812,3886512.200757811)
(56.94681732268597,3886512.201119647)
(56.875643000796885,3886512.201498538)
(55.161296735602235,3886512.201880957)
(53.897832475310196,3886512.202257438)
(63.90332191093525,3886512.202690399)
(68.5636865752775,3886512.203131016)
(72.60794068462324,3886512.203555395)
(86.0457233548635,3886512.203928031)
(81.09828979496001,3886512.20433439)
(82.71118710803012,3886512.204692872)
(75.20608279804739,3886512.205080676)
(68.38792293811557,3886512.205458202)
(72.37008952373945,3886512.205881513)
(61.47817743166013,3886512.206315242)
(57.44622956864116,3886512.206713586)
(50.56717572104097,3886512.207092648)
(40.001152137462036,3886512.207486364)
(27.85471922464145,3886512.207887209)
(35.54990271752274,3886512.20834626)
(60.12607343130515,3886512.208996805)
(77.72827730128088,3886512.209473545)
(86.74839173592804,3886512.209865138)
(95.93901999629426,3886512.210252282)
(96.51421781590297,3886512.210710219)
(92.31957839745778,3886512.211092096)
(92.4130032157304,3886512.211490075)
(87.45936970176561,3886512.21192661)
(89.01537387175628,3886512.212318551)
(94.90882983106812,3886512.21277242)
(103.22369296669092,3886512.213168834)
(108.71210739697739,3886512.213548235)
(132.4164202752138,3886512.216739805)
(146.56701232352447,3886512.217198809)
(125.48980429025974,3886512.217619231)
(106.02231260458728,3886512.218045566)
(102.68521574917605,3886512.218446245)
(94.92848821035126,3886512.218857928)
(91.45426334468772,3886512.219309853)
(88.53021920836014,3886512.219671275)
(84.33131951352844,3886512.22013465)
(80.83294401110982,3886512.220557627)
(76.93719680889075,3886512.220956281)
(75.56851675691874,3886512.221420974)
(79.11570143890553,3886512.22193329)
(83.52353268093981,3886512.222339258)
(86.69366585763866,3886512.222708212)
(93.08614662723865,3886512.223060987)
(97.76484713736097,3886512.223494344)
(99.71162647443431,3886512.223848571)
(102.06573829675433,3886512.224253398)
(91.9378177153219,3886512.224666508)
(95.13883711199895,3886512.225008413)
(100.72881732101126,3886512.225426929)
(99.15794203325265,3886512.225808547)
(108.16276793151542,3886512.226200137)
(111.23081379581389,3886512.226656305)
(113.98439622747279,3886512.230887308)
(108.77939081703167,3886512.231295349)
(101.44809383476222,3886512.231687424)
(94.56829114528735,3886512.232169495)
(99.73831274017459,3886512.232568927)
(86.8186430024312,3886512.232992333)
(88.80590068006302,3886512.233407743)
(82.99591490906337,3886512.23377718)
(77.83742645061233,3886512.234192108)
(76.52267541819666,3886512.234588669)
(72.11748260710925,3886512.235067515)
(73.90491994073957,3886512.235474939)
(80.80408055252849,3886512.237727621)
(86.37816010510875,3886512.238110159)
(89.52003120802455,3886512.23855965)
(92.13269527677262,3886512.238951409)
(102.07485339738427,3886512.239349715)
(108.82688978864348,3886512.239769197)
(99.93493755811548,3886512.24018524)
(94.10232846109409,3886512.240656179)
(94.82486415460656,3886512.241047269)
(99.40384421384866,3886512.241457282)
(104.93021741614132,3886512.241839622)
(106.7672864987856,3886512.242201443)
(108.73617445728223,3886512.243152145)
(99.95812833539208,3886512.24359662)
(91.32206785628682,3886512.244039311)
(86.80432054936512,3886512.244427776)
(88.36282674605113,3886512.244857714)
(80.6551557842082,3886512.245229951)
(85.00714092494238,3886512.245606582)
(83.18410443337478,3886512.246037696)
(77.73629877418641,3886512.24642807)
(74.9965494312976,3886512.246828816)
(76.29430326906834,3886512.247249112)
(75.75692989058787,3886512.24760635)
(75.03592968906172,3886512.248337122)
(83.09619032930752,3886512.248717052)
(84.01731850607177,3886512.249130608)
(84.7977549584732,3886512.249505132)
(86.67121121795451,3886512.249896948)
(93.80281570482171,3886512.250362845)
(93.47777915049468,3886512.250738401)
(86.42320837896222,3886512.251184258)
(85.58326858876336,3886512.251615729)
(93.95748177425997,3886512.2520413)
(91.27400565120635,3886512.252464966)
(105.34376418043885,3886512.252875725)
(105.10533024602458,3886512.255574325)
(104.4375991162532,3886512.25602527)
(104.75256785504037,3886512.256514975)
(97.50718924890367,3886512.256878764)
(96.75629516300853,3886512.257310134)
(86.40931280714105,3886512.257749553)
(0.10420872622520438,3886512.258175233)
(0.010464584770880463,3886512.258613913)
(0.0,3886512.258795332)
(-0.009979689900003728,3886512.25919979)
(-0.03134713791583441,3886512.259672395)
(-0.020449017326550474,3886512.260140417)
(-0.05137988923350038,3886512.260531218)
(-0.019267933708421302,3886512.261014532)
(0.0,3886512.261186573)
(0.0413190316840827,3886512.261542857)
(0.06141917746240856,3886512.26201714)
(0.5530295268462416,3886512.262453511)
(2.35674569316477,3886512.262881071)
(2.0634804043189545,3886512.263294458)
(0.9959269982693142,3886512.263707222)
(3.59365953302395,3886512.264194458)
(44.187491152669125,3886512.264602403)
(53.19201268045755,3886512.265053398)
(61.19703023977266,3886512.26542084)
(53.48561791721721,3886512.269711598)
(48.061518977921466,3886512.270099818)
(41.71189887548573,3886512.270557578)
(49.802615907540975,3886512.270938132)
(37.43799561880333,3886512.271365578)
(32.00132592159275,3886512.271755194)
(21.367772377957426,3886512.272174339)
(32.14009173720345,3886512.272627831)
(18.90832459235983,3886512.273025184)
(11.637895648393235,3886512.273453623)
(14.058043167986092,3886512.273877596)
(47.550459989509626,3886512.274229094)
(60.023354965776605,3886512.274694944)
(69.37649211932901,3886512.277535213)
(64.88110515933822,3886512.278012498)
(69.08097759565302,3886512.278431793)
(76.89740205188917,3886512.278906639)
(80.32544029086272,3886512.279276135)
(79.24665743924228,3886512.279674614)
(84.02632096999636,3886512.28017147)
(81.90459900940154,3886512.280568823)
(84.47461934438465,3886512.281009066)
(84.73231643309472,3886512.281392725)
(78.14697958401945,3886512.281796633)
(66.0349279504713,3886512.284664853)
(54.36021575176574,3886512.285071315)
(47.57413584761167,3886512.28549527)
(41.097611445597266,3886512.285854878)
(7.5780326124233,3886512.286278854)
(-0.08175838353903331,3886512.286698805)
(-1.2683481668227556,3886512.287078138)
(-1.2622916925606007,3886512.287483951)
